id,score
1647,0.0024927193
1648,0.64535004
1649,0.0042979266
1650,0.12906818
1651,0.07838669
1652,0.028674427
1653,0.07154467
1654,0.07134012
1655,0.9592158
1656,0.19499078
1657,0.3824546
1658,0.17319241
1659,0.09464958
1660,0.10851297
1661,0.29729578
1662,0.018933596
1663,0.0045786886
1664,0.47953218
1665,0.840239
1666,0.06253111
1667,0.8135272
1668,0.6648081
1669,0.0022788665
1670,0.0023457855
1671,0.32113412
1672,0.006601038
1673,0.73744065
1674,0.020837408
1675,0.044836037
1676,0.112256795
1677,0.6026556
1678,0.047583174
1679,0.57446694
1680,0.86842483
1681,0.0065753255
1682,0.004037579
1683,0.59969765
1684,0.022098552
1685,0.5877298
1686,0.530097
1687,0.5225144
1688,0.99584717
1689,0.8761739
1690,0.07001607
1691,0.49842983
1692,0.20727356
1693,0.24279399
1694,0.45850822
1695,0.99902356
1696,0.80890906
1697,0.8140221
1698,0.9991447
1699,0.99584717
1700,0.78988516
1701,0.0020365792
1702,0.009742271
1703,0.0027157525
1704,0.029279936
1705,0.0045674946
1706,0.99884087
1707,0.009420075
1708,0.003781947
1709,0.99892277
1710,0.040441975
1711,0.9988281
1712,0.022669839
1713,0.006731442
1714,0.032007072
1715,0.07564713
1716,0.4829406
1717,0.9668727
1718,0.9770905
1719,0.85825104
1720,0.99721885
1721,0.77895206
1722,0.060374584
1723,0.58702564
1724,0.015901571
1725,0.0035601368
1726,0.91866374
1727,0.036474254
1728,0.25563222
1729,0.4659438
1730,0.069956034
1731,0.31801686
1732,0.5909157
1733,0.003142143
1734,0.8625218
1735,0.63932884
1736,0.99905807
1737,0.9232708
1738,0.99877185
1739,0.06309681
1740,0.15243118
1741,0.60417324
1742,0.36490726
1743,0.063014306
1744,0.09314378
1745,0.18395548
1746,0.20460005
1747,0.7563075
1748,0.002702574
1749,0.07427775
1750,0.005028013
1751,0.045437425
1752,0.005993457
1753,0.00668248
1754,0.09690295
1755,0.0056187413
1756,0.88792485
1757,0.047638968
1758,0.015305291
1759,0.74361867
1760,0.010217717
1761,0.3589931
1762,0.99888843
1763,0.052577812
1764,0.2432092
1765,0.22210073
1766,0.3695237
1767,0.014288675
1768,0.29426062
1769,0.7856601
1770,0.39668012
1771,0.703588
1772,0.0027442859
1773,0.838992
1774,0.027146196
1775,0.0041371044
1776,0.017663062
1777,0.6493582
1778,0.9989623
1779,0.07166488
1780,0.14908183
1781,0.27968714
1782,0.005907912
1783,0.9450508
1784,0.028533006
1785,0.014693047
1786,0.99903655
1787,0.9988624
1788,0.71462643
1789,0.8156999
1790,0.50605744
1791,0.3148113
1792,0.35514078
1793,0.29870045
1794,0.9716151
1795,0.008847034
1796,0.07552121
1797,0.2735908
1798,0.99782073
1799,0.47875902
1800,0.0033178201
1801,0.99907315
1802,0.0037260854
1803,0.091728196
1804,0.010035447
1805,0.30482805
1806,0.2191681
1807,0.39041886
1808,0.4345305
1809,0.0027694888
1810,0.9986137
1811,0.07552121
1812,0.009811633
1813,0.7922888
1814,0.45857015
1815,0.0071540386
1816,0.8880949
1817,0.0026158206
1818,0.0026891704
1819,0.15705378
1820,0.9990477
1821,0.008256564
1822,0.0042396383
1823,0.64044404
1824,0.019261988
1825,0.9990307
1826,0.005513408
1827,0.0061502983
1828,0.7421427
1829,0.56138444
1830,0.073641784
1831,0.8332516
1832,0.310767
1833,0.0045197196
1834,0.9988896
1835,0.565862
1836,0.0030942322
1837,0.839909
1838,0.43796906
1839,0.0016362002
1840,0.006071583
1841,0.30516768
1842,0.05162779
1843,0.36046815
1844,0.015448903
1845,0.50778615
1846,0.12481232
1847,0.6143907
1848,0.05901632
1849,0.32922617
1850,0.7111708
1851,0.002577918
1852,0.010567736
1853,0.057189476
1854,0.004455895
1855,0.009223234
1856,0.42429012
1857,0.16869539
1858,0.4980042
1859,0.73103684
1860,0.5640532
1861,0.42849505
1862,0.00342066
1863,0.76099145
1864,0.99908376
1865,0.0022424734
1866,0.01033952
1867,0.9991509
1868,0.007152291
1869,0.99880004
1870,0.4175904
1871,0.06496725
1872,0.0041916277
1873,0.998877
1874,0.014731154
1875,0.36723647
1876,0.005904043
1877,0.99855787
1878,0.04932499
1879,0.015629983
1880,0.81587386
1881,0.0044542775
1882,0.03419656
1883,0.6805892
1884,0.9313863
1885,0.99811816
1886,0.0012682569
1887,0.010175237
1888,0.37191778
1889,0.035190336
1890,0.3824976
1891,0.99911076
1892,0.0031521374
1893,0.09741284
1894,0.0038608687
1895,0.79676574
1896,0.4109163
1897,0.08489927
1898,0.0055758706
1899,0.9986308
1900,0.0042715287
1901,0.91629076
1902,0.50582856
1903,0.84844726
1904,0.009757763
1905,0.37564373
1906,0.66418433
1907,0.8984107
1908,0.99892277
1909,0.90274626
1910,0.96952426
1911,0.015555641
1912,0.14347216
1913,0.13365205
1914,0.95660454
1915,0.004126709
1916,0.9988624
1917,0.48674262
1918,0.34139648
1919,0.986635
1920,0.99911076
1921,0.004339861
1922,0.9991553
1923,0.6862452
1924,0.048161313
1925,0.31973854
1926,0.99725777
1927,0.01830715
1928,0.20787314
1929,0.030912908
1930,0.99882597
1931,0.7919854
1932,0.99890363
1933,0.87549216
1934,0.81170326
1935,0.0015626343
1936,0.10534971
1937,0.031722046
1938,0.87495077
1939,0.09371835
1940,0.6932739
1941,0.0042437827
1942,0.85017115
1943,0.99782073
1944,0.042364966
1945,0.01024911
1946,0.0041919225
1947,0.05377004
1948,0.9970278
1949,0.99614173
1950,0.26314256
1951,0.9985985
1952,0.67564636
1953,0.05300315
1954,0.116669916
1955,0.43334708
1956,0.013267324
1957,0.019098539
1958,0.33092436
1959,0.2575395
1960,0.020994019
1961,0.0927702
1962,0.0018639854
1963,0.34454548
1964,0.01622662
1965,0.14255317
1966,0.0026076112
1967,0.0045525446
1968,0.14639069
1969,0.98252124
1970,0.99886656
1971,0.8748681
1972,0.84808755
1973,0.13415438
1974,0.0018035681
1975,0.91050667
1976,0.08135564
1977,0.058979027
1978,0.11316898
1979,0.010703649
1980,0.09039284
1981,0.035449997
1982,0.20240438
1983,0.013421837
1984,0.124831416
1985,0.04149311
1986,0.011331717
1987,0.6122914
1988,0.0037001004
1989,0.17403825
1990,0.12253336
1991,0.21467127
1992,0.056223806
1993,0.9951515
1994,0.9991456
1995,0.057848383
1996,0.03151775
1997,0.99877614
1998,0.001835197
1999,0.9726983
2000,0.13177933
2001,0.23445389
2002,0.0025967737
2003,0.00389913
2004,0.021274496
2005,0.025342546
2006,0.80771476
2007,0.07789583
2008,0.95826966
2009,0.1300182
2010,0.9823292
2011,0.0015626343
2012,0.99917394
2013,0.052366253
2014,0.037914608
2015,0.02196875
2016,0.033798046
2017,0.009137472
2018,0.29254907
2019,0.0024547696
2020,0.010404891
2021,0.06615199
2022,0.34993896
2023,0.21333653
2024,0.99846905
2025,0.62252194
2026,0.99872833
2027,0.24216855
2028,0.38526955
2029,0.2543992
2030,0.008550457
2031,0.0038431298
2032,0.11593506
2033,0.16871044
2034,0.05003615
2035,0.006896153
2036,0.8481104
2037,0.91893345
2038,0.08539087
2039,0.023938354
2040,0.11229792
2041,0.99908686
2042,0.0717246
2043,0.99917054
2044,0.9989248
2045,0.17612903
2046,0.0016771691
2047,0.0042080246
2048,0.007518754
2049,0.96150166
2050,0.5686425
2051,0.0348142
2052,0.008088908
2053,0.009358374
2054,0.21471396
2055,0.017457962
2056,0.02209269
2057,0.14531574
2058,0.08306763
2059,0.17009902
2060,0.023023698
2061,0.00461776
2062,0.19986357
2063,0.0070037916
2064,0.8092733
2065,0.008735539
2066,0.9721461
2067,0.12753241
2068,0.9961804
2069,0.0049788738
2070,0.9039527
2071,0.050714616
2072,0.8954268
2073,0.9000978
2074,0.41132104
2075,0.005180494
2076,0.9987627
2077,0.75167936
2078,0.16708887
2079,0.440183
2080,0.9798024
2081,0.6316944
2082,0.99869436
2083,0.8175534
2084,0.99731135
2085,0.004896815
2086,0.24546388
2087,0.037392806
2088,0.9866143
2089,0.0032679713
2090,0.052366253
2091,0.008187522
2092,0.7570223
2093,0.5169927
2094,0.99903
2095,0.0047000963
2096,0.9991586
2097,0.9988574
2098,0.18696678
2099,0.9986994
2100,0.004470943
2101,0.13301969
2102,0.1080466
2103,0.0029715905
2104,0.19703765
2105,0.009075255
2106,0.936992
2107,0.9988237
2108,0.0039202347
2109,0.060575698
2110,0.9951515
2111,0.85328996
2112,0.18026431
2113,0.013109477
2114,0.4160623
2115,0.13245761
2116,0.88153005
2117,0.3411567
2118,0.99911076
2119,0.0036570567
2120,0.5206284
2121,0.49190548
2122,0.012171988
2123,0.124577895
2124,0.014601935
2125,0.35092077
2126,0.99723107
2127,0.9726983
2128,0.42287046
2129,0.9988105
2130,0.44242316
2131,0.9987601
2132,0.03483027
2133,0.9680393
2134,0.045676585
2135,0.11336197
2136,0.2542765
2137,0.0063676666
2138,0.1058901
2139,0.0043276004
2140,0.10904871
2141,0.057803012
2142,0.9987954
2143,0.99915457
2144,0.9991553
2145,0.18905216
2146,0.7373849
2147,0.99909914
2148,0.10783773
2149,0.26016715
2150,0.0069216555
2151,0.05790288
2152,0.0070575066
2153,0.13178445
2154,0.13339487
2155,0.026484203
2156,0.3378221
2157,0.007203517
2158,0.18757023
2159,0.006314475
2160,0.014707123
2161,0.2740111
2162,0.7885611
2163,0.8639128
2164,0.004285949
2165,0.014731589
2166,0.13598886
2167,0.0022978792
2168,0.9942697
2169,0.11080829
2170,0.0020721555
2171,0.3254544
2172,0.50778615
2173,0.99883634
2174,0.9992099
2175,0.009307788
2176,0.031800855
2177,0.9990815
2178,0.002874561
2179,0.009166127
2180,0.014152346
2181,0.0068605286
2182,0.009373133
2183,0.034850176
2184,0.08569928
2185,0.9894406
2186,0.9988813
2187,0.44186905
2188,0.0047118776
2189,0.9982784
2190,0.006232074
2191,0.07936522
2192,0.065496534
2193,0.0066002086
2194,0.33907738
2195,0.7628591
2196,0.7094148
2197,0.116725266
2198,0.050840955
2199,0.8089015
2200,0.0059297844
2201,0.0024245947
2202,0.0020650662
2203,0.7082245
2204,0.99639785
2205,0.2815153
2206,0.86892015
2207,0.710773
2208,0.04299257
2209,0.9985837
2210,0.8409052
2211,0.012171931
2212,0.022167524
2213,0.9988462
2214,0.9895587
2215,0.25998658
2216,0.5519394
2217,0.0050174636
2218,0.004214595
2219,0.41949096
2220,0.009914006
2221,0.016895497
2222,0.88225067
2223,0.14766572
2224,0.02098747
2225,0.9128752
2226,0.97940856
2227,0.23386733
2228,0.53815925
2229,0.015179729
2230,0.9935768
2231,0.64143014
2232,0.009792255
2233,0.824845
2234,0.29557863
2235,0.9826566
2236,0.35376257
2237,0.016963994
2238,0.04024621
2239,0.010194302
2240,0.003634726
2241,0.00976963
2242,0.0052546174
2243,0.1090467
2244,0.84814537
2245,0.028741982
2246,0.9876051
2247,0.95827895
2248,0.9988784
2249,0.4929104
2250,0.9178469
2251,0.9986896
2252,0.007957127
2253,0.9975325
2254,0.010226005
2255,0.07655918
2256,0.3565735
2257,0.8815093
2258,0.9200966
2259,0.002020095
2260,0.07041304
2261,0.09397692
2262,0.005900196
2263,0.99803096
2264,0.29577282
2265,0.035043903
2266,0.24050173
2267,0.9416423
2268,0.14114022
2269,0.60171807
2270,0.13417783
2271,0.9667507
2272,0.41942012
2273,0.15013576
2274,0.1985078
2275,0.012341807
2276,0.006057304
2277,0.99648416
2278,0.91422564
2279,0.01101408
2280,0.7514224
2281,0.0021559915
2282,0.0037490288
2283,0.06471821
2284,0.98272216
2285,0.4793877
2286,0.9245155
2287,0.027882235
2288,0.00425305
2289,0.9449095
2290,0.4210227
2291,0.107455336
2292,0.9990627
2293,0.7050107
2294,0.17952166
2295,0.9981353
2296,0.0056144246
2297,0.003713272
2298,0.06529023
2299,0.10329446
2300,0.9986534
2301,0.79633343
2302,0.9981353
2303,0.063918516
2304,0.35118616
2305,0.14379412
2306,0.7951123
2307,0.44367802
2308,0.00660025
2309,0.0038331535
2310,0.016465828
2311,0.99851495
2312,0.9985952
2313,0.999033
2314,0.015799813
2315,0.1602738
2316,0.94792914
2317,0.15364672
2318,0.9982109
2319,0.1964117
2320,0.21270296
2321,0.07256943
2322,0.002285484
2323,0.0034749235
2324,0.68137044
2325,0.545009
2326,0.31400365
2327,0.22464299
2328,0.99873084
2329,0.998976
2330,0.9976521
2331,0.031590514
2332,0.009093713
2333,0.87376875
2334,0.8715846
2335,0.507335
2336,0.56961817
2337,0.996956
2338,0.80527115
2339,0.99876827
2340,0.020993484
2341,0.0040383902
2342,0.013934263
2343,0.016401032
2344,0.99864274
2345,0.39784122
2346,0.0023495897
2347,0.99911076
2348,0.99855787
2349,0.9988016
2350,0.19399314
2351,0.0042656492
2352,0.0024576273
2353,0.99819046
2354,0.9988889
2355,0.0024797607
2356,0.21912056
2357,0.36208522
2358,0.008696915
2359,0.46895432
2360,0.585664
2361,0.027673818
2362,0.99883515
2363,0.0023567048
2364,0.037630785
2365,0.72081685
2366,0.4494436
2367,0.1217528
2368,0.059071083
2369,0.0048947986
2370,0.94000304
2371,0.0035510643
2372,0.7081199
2373,0.08264677
2374,0.00839064
2375,0.9989774
2376,0.9981091
2377,0.79879767
2378,0.03992736
2379,0.37578103
2380,0.0020245095
2381,0.9979729
2382,0.07974437
2383,0.0036680836
2384,0.04946096
2385,0.9985763
2386,0.2982327
2387,0.047006555
2388,0.019013012
2389,0.29488847
2390,0.09139837
2391,0.03449844
2392,0.99897456
2393,0.38112575
2394,0.21866934
2395,0.20485498
2396,0.9987789
2397,0.35703442
2398,0.91893345
2399,0.86940986
2400,0.005189819
2401,0.2582087
2402,0.0047760294
2403,0.6895281
2404,0.9984816
2405,0.99850106
2406,0.9414807
2407,0.27945626
2408,0.7041686
2409,0.679847
2410,0.008707087
2411,0.4466012
2412,0.68763745
2413,0.0062309876
2414,0.40103492
2415,0.9984157
2416,0.0024045408
2417,0.010811001
2418,0.8810641
2419,0.0034776982
2420,0.9991191
2421,0.17326915
2422,0.0067397235
2423,0.0038730924
2424,0.003563552
2425,0.0046848943
2426,0.004252315
2427,0.0048714033
2428,0.00616827
2429,0.006344261
2430,0.024081307
2431,0.034101438
2432,0.99909127
2433,0.13970475
2434,0.43092242
2435,0.053049687
2436,0.9611432
2437,0.995678
2438,0.0067823054
2439,0.01307959
2440,0.010888946
2441,0.7181017
2442,0.810616
2443,0.002556468
2444,0.97872466
2445,0.011858003
2446,0.29840282
2447,0.86202693
2448,0.01563854
2449,0.0329881
2450,0.0026892296
2451,0.006812737
2452,0.17932259
2453,0.02717585
2454,0.28644216
2455,0.030721113
2456,0.26153615
2457,0.43577275
2458,0.0056430083
2459,0.99778724
2460,0.18960935
2461,0.29760703
2462,0.01981852
2463,0.012582123
2464,0.5731886
2465,0.19146712
2466,0.99785465
2467,0.80037266
2468,0.004564996
2469,0.18446396
2470,0.30042124
2471,0.97988486
2472,0.9987627
2473,0.15031491
2474,0.008872319
2475,0.8259624
2476,0.07620244
2477,0.0047358004
2478,0.006155923
2479,0.003525311
2480,0.40749756
2481,0.20550099
2482,0.50778615
2483,0.051925536
2484,0.03346219
2485,0.56617475
2486,0.023095198
2487,0.004467239
2488,0.32845667
2489,0.041702956
2490,0.28789935
2491,0.20602913
2492,0.01012048
2493,0.7185715
2494,0.0077338843
2495,0.20462683
2496,0.23372419
2497,0.90640754
2498,0.59313864
2499,0.002271198
2500,0.0045621903
2501,0.021896672
2502,0.78841114
2503,0.70217746
2504,0.013334843
2505,0.0034123478
2506,0.99912184
2507,0.5601902
2508,0.99918455
2509,0.020481598
2510,0.3469694
2511,0.1808803
2512,0.11080829
2513,0.37587106
2514,0.9982692
2515,0.053191908
2516,0.009655906
2517,0.0042161825
2518,0.16806366
2519,0.0053944825
2520,0.0038151972
2521,0.0043353164
2522,0.6784793
2523,0.657669
2524,0.1644014
2525,0.31868294
2526,0.81014746
2527,0.99873835
2528,0.99751616
2529,0.78217953
2530,0.042210955
2531,0.13222565
2532,0.079626
2533,0.01551636
2534,0.27947763
2535,0.45856157
2536,0.0027726474
2537,0.4052544
2538,0.9987319
2539,0.91948926
2540,0.9985607
2541,0.003133142
2542,0.005145993
2543,0.99809235
2544,0.71700597
2545,0.046214987
2546,0.99903
2547,0.035113394
2548,0.537963
2549,0.023822445
2550,0.05259034
2551,0.023915267
2552,0.07761195
2553,0.018143615
2554,0.034008022
2555,0.9436999
2556,0.003536049
2557,0.7709772
2558,0.0068172654
2559,0.32856312
2560,0.11412876
2561,0.13945521
2562,0.094157994
2563,0.30394578
2564,0.02023561
2565,0.08064886
2566,0.0028343431
2567,0.09613343
2568,0.0027223313
2569,0.16222012
2570,0.0020990367
2571,0.552468
2572,0.10210609
2573,0.0018639854
2574,0.038616303
2575,0.037843633
2576,0.006811053
2577,0.08809659
2578,0.9808477
2579,0.37954774
2580,0.09991902
2581,0.25946352
2582,0.984518
2583,0.0027423734
2584,0.007140412
2585,0.19466694
2586,0.9990478
2587,0.8082405
2588,0.57607275
2589,0.017676676
2590,0.73595035
2591,0.99915886
2592,0.32733363
2593,0.032382134
2594,0.007049786
2595,0.043620907
2596,0.003057763
2597,0.06885467
2598,0.42234194
2599,0.0024443867
2600,0.017194854
2601,0.0038600639
2602,0.99911076
2603,0.003918509
2604,0.2765344
2605,0.070492096
2606,0.9951515
2607,0.99782073
2608,0.74595606
2609,0.0069119115
2610,0.658836
2611,0.59221363
2612,0.9989104
2613,0.2273373
2614,0.011267859
2615,0.0042178505
2616,0.99868876
2617,0.5033898
2618,0.0114775095
2619,0.18883072
2620,0.50425005
2621,0.019757781
2622,0.95564926
2623,0.9987367
2624,0.9988391
2625,0.44050467
2626,0.006917871
2627,0.99890184
2628,0.023752155
2629,0.48389667
2630,0.94180834
2631,0.26391178
2632,0.4666591
2633,0.25343606
2634,0.050611492
2635,0.0017045747
2636,0.45117703
2637,0.009288197
2638,0.72329277
2639,0.1336366
2640,0.9989248
2641,0.7007634
2642,0.38937336
2643,0.55803025
2644,0.003591795
2645,0.27337945
2646,0.7075645
2647,0.6047059
2648,0.95275486
2649,0.0022470271
2650,0.18708318
2651,0.4140244
2652,0.0023803613
2653,0.050275188
2654,0.8708352
2655,0.01810776
2656,0.9284972
2657,0.027502013
2658,0.3973966
2659,0.047258355
2660,0.009239685
2661,0.87382865
2662,0.4856064
2663,0.99917394
2664,0.051922463
2665,0.64994395
2666,0.016604744
2667,0.05665593
2668,0.9633035
2669,0.020788822
2670,0.99827635
2671,0.0026435242
2672,0.99764746
2673,0.027079651
2674,0.0028946495
2675,0.004558571
2676,0.1608526
2677,0.013256998
2678,0.9708938
2679,0.738255
2680,0.9980374
2681,0.4529172
2682,0.0031750123
2683,0.6902243
2684,0.9641052
2685,0.8489206
2686,0.013698366
2687,0.30065578
2688,0.86209035
2689,0.009977242
2690,0.07416493
2691,0.0028582881
2692,0.0392422
2693,0.0043995865
2694,0.95019203
2695,0.91370237
2696,0.0030296752
2697,0.615951
2698,0.023524405
2699,0.32359356
2700,0.8316904
2701,0.2235467
2702,0.99851483
2703,0.88179684
2704,0.88760066
2705,0.036935706
2706,0.998899
2707,0.299985
2708,0.011482915
2709,0.0022115968
2710,0.02152824
2711,0.044402007
2712,0.56736207
2713,0.9982109
2714,0.97830963
2715,0.06493227
2716,0.003192844
2717,0.01075936
2718,0.00256308
2719,0.33585578
2720,0.00411063
2721,0.6005682
2722,0.022519123
2723,0.029799944
2724,0.073542856
2725,0.8037649
2726,0.99871826
2727,0.9785073
2728,0.27234045
2729,0.05153399
2730,0.99731135
2731,0.22919619
2732,0.50485873
2733,0.13748834
2734,0.6305096
2735,0.0029851329
2736,0.99782073
2737,0.013109477
2738,0.022741271
2739,0.41264212
2740,0.8909198
2741,0.972644
2742,0.47357756
2743,0.013241108
2744,0.99856925
2745,0.022330683
2746,0.24555294
2747,0.07925716
2748,0.98272216
2749,0.009208835
2750,0.06932393
2751,0.99905044
2752,0.0070268847
2753,0.13466534
2754,0.99880004
2755,0.99857235
2756,0.99836653
2757,0.04079085
2758,0.07588644
2759,0.9633035
2760,0.00086727034
2761,0.030424528
2762,0.021218173
2763,0.0037004836
2764,0.8683252
2765,0.5714917
2766,0.32753727
2767,0.0075544165
2768,0.39176387
2769,0.05545173
2770,0.99816626
2771,0.8103097
2772,0.023402741
2773,0.070509516
2774,0.91238576
2775,0.6940966
2776,0.9987702
2777,0.34597483
2778,0.09420522
2779,0.7590563
2780,0.008420786
2781,0.3234729
2782,0.09613082
2783,0.70480543
2784,0.031276826
2785,0.9452662
2786,0.014222345
2787,0.016781997
2788,0.27353978
2789,0.033463467
2790,0.0067551048
2791,0.50913584
2792,0.84687513
2793,0.22272111
2794,0.86878896
2795,0.9988624
2796,0.0050135134
2797,0.73909485
2798,0.0018679597
2799,0.9471982
2800,0.003864072
2801,0.014692219
2802,0.019647898
2803,0.002537757
2804,0.48257983
2805,0.6021398
2806,0.7595481
2807,0.1838906
2808,0.19710538
2809,0.015553539
2810,0.99883825
2811,0.5877298
2812,0.8810444
2813,0.06449031
2814,0.8688303
2815,0.080487825
2816,0.002537757
2817,0.0039473525
2818,0.45160013
2819,0.08926771
2820,0.012908006
2821,0.01724331
2822,0.0037336247
2823,0.0025329755
2824,0.0013849878
2825,0.9178173
2826,0.7066525
2827,0.05689978
2828,0.17684142
2829,0.16289906
2830,0.6516302
2831,0.14886987
2832,0.23831113
2833,0.007880837
2834,0.9089108
2835,0.010597798
2836,0.114566505
2837,0.0045542824
2838,0.99910635
2839,0.13132243
2840,0.99836713
2841,0.43107316
2842,0.001993109
2843,0.2763141
2844,0.0045966073
2845,0.0017911172
